Date,close,volume,tasi,oil,vix,repo_rate,saibor_3m,alrajhi,rsi,ma20,ma50,ma200,above_ma20,above_ma50,above_ma200,ret_1d,ret_5d,ret_20d,vol_ratio,bb_upper,bb_lower,bb_pct,high_52w,low_52w,dist_from_high,dist_from_low,rate_change_3m,rate_regime,saibor_change_3m,saibor_rising,vix_high,oil_bull,oil_bear,tasi_20d,rs_vs_tasi_20d,rs_vs_alrajhi,fwd_30d,fwd_30d_vs_tasi,fwd_60d,fwd_60d_vs_tasi,fwd_90d,fwd_90d_vs_tasi
2022-03-29,23.520000457763672,7726063,13101.3603515625,110.2300033569336,18.899999618530277,2.0,1.883741935483871,60.70320129394531,46.46466106021637,23.730000019073486,22.77879997253418,21.86309995651245,0,1,1,-0.02406638649483228,0.009442112785703172,0.019064147985792923,0.9404079674618089,25.161745436675595,22.298254601471378,0.4266630929185992,26.850000381469727,15.079999923706056,-0.12402234176518756,0.5596817358592799,0.25,stable,1.2748530465949819,1,0,1,0,0.03369173567040451,-0.014627587684611587,0.012813981599877122,-0.18367345283780545,-0.15226524610712622,-0.3035714778075287,-0.19440648100115276,-0.27210882202248043,-0.22954905682634186
2022-03-30,23.18000030517578,4675397,13038.2197265625,113.4499969482422,19.32999992370605,2.0,1.9325806451612904,60.250755310058594,49.72972359946512,23.727000045776368,22.791599960327147,21.88699995994568,0,1,1,-0.014455788519156298,-0.016128997002564316,-0.0025817326391263107,0.5879069152403517,25.163312606278186,22.29068748527455,0.3095819267884575,26.850000381469727,15.079999923706056,-0.13668528954013576,0.5371353065285077,0.25,stable,1.3159139784946237,1,0,1,0,0.03031054387892551,-0.03289227651805182,-0.02171430965298493,-0.1716997191474432,-0.1467852867661411,-0.29939605015915416,-0.19884326577831823,-0.26229507522260354,-0.22447702272265535
2022-03-31,23.100000381469727,5045451,13090.400390625,107.91000366210938,20.559999465942383,2.0,1.9814193548387096,60.5523796081543,42.603552633212495,23.688000106811522,22.803599967956544,21.908099966049193,0,1,1,-0.003451247741709129,-0.02531647097699541,-0.03266326661260377,0.6761425549897655,25.14896736819624,22.227032845426805,0.29876355176347874,26.850000381469727,15.079999923706056,-0.13966480248499463,0.5318302717731498,0.25,stable,1.3414193548387097,1,0,1,0,0.026190240874212067,-0.05885350748681584,-0.05820588517308256,-0.20692643323417048,-0.15632137839093418,-0.3021644773579969,-0.18244694818697538,-0.257142876015818,-0.22325085262379574
2022-04-03,23.07999992370605,2410013,13082.759765625,107.91000366210938,20.559999465942383,2.0,2.127935483870968,60.6277961730957,44.44443790347171,23.569500064849855,22.82159996032715,21.926799964904784,0,1,1,-0.0008658206681121383,-0.041528239334233996,-0.09312380228627026,0.3477622453550849,24.794046646546903,22.344953483152807,0.30013004467930243,26.850000381469727,15.15999984741211,-0.1404096984805075,0.5224274509241454,0.25,stable,1.4801577060931903,1,0,1,0,0.021753769070727902,-0.11487757135699816,-0.12389308194690252,-0.19844020532260997,-0.14127953361919787,-0.3136914989190175,-0.19003415705406013,-0.2634315400261821,-0.2281920871023153
2022-04-04,23.07999992370605,0,13165.33984375,107.52999877929688,18.56999969482422,2.0,2.176774193548387,60.6277961730957,54.13532271098594,23.471000099182127,22.843999977111817,21.945499963760376,0,1,1,0.0,-0.04232366977670032,-0.07864268955505416,0.0,24.494552303448252,22.447447894916003,0.308998420478016,26.850000381469727,15.18000030517578,-0.1404096984805075,0.5204215717859165,0.25,stable,1.5212186379928316,1,0,1,0,0.02789730838265747,-0.10653999793771163,-0.12415650011204316,-0.2097053799214531,-0.13910866927586885,-0.32755630376659195,-0.19030656509138333,-0.278162915836919,-0.23176534076482658
2022-04-05,22.479999542236328,5312263,13206.8798828125,106.63999938964844,21.030000686645508,2.0,2.2256129032258065,61.381866455078125,38.51351960894239,23.340000057220458,22.850799980163575,21.963099966049196,0,0,1,-0.02599655040957982,-0.044217725139714115,-0.10438250196871046,0.9009836831741223,24.12961698764612,22.550383126794795,-0.0445681835371267,26.850000381469727,15.600000381469728,-0.1627560810855449,0.44102557644414697,0.25,stable,1.5622795698924732,1,0,1,0,0.02767520623080455,-0.132057708199515,-0.15335152792922846,-0.20017794001931444,-0.13157585237338243,-0.31672598000643815,-0.17571541681231695,-0.2597864889461169,-0.21084234621156173
2022-04-06,22.239999771118164,5587558,13255.9599609375,101.06999969482422,22.100000381469727,2.0,2.274451612903226,61.23105239868164,33.97437308195482,23.26200008392334,22.852399978637695,21.979299964904786,0,0,1,-0.010676146619453597,-0.04055222267825975,-0.06554619814916651,0.992234758158185,24.160926019301684,22.363074148544996,-0.06845635028598426,26.850000381469727,15.899999618530272,-0.17169461992012153,0.3987421575280475,0.25,stable,1.6033405017921147,1,0,1,0,0.040614394806136156,-0.10616059295530267,-0.12283788231237103,-0.17176257797381078,-0.12144028411763474,-0.32464026023645465,-0.18587853137672816,-0.266187056529646,-0.20318215668469863
2022-04-07,22.3799991607666,3379077,13313.98046875,100.58000183105467,21.549999237060547,2.0,2.323290322580645,61.98512649536133,36.41974363834801,23.221000003814698,22.856799964904784,21.996399965286255,0,0,1,0.006294936649695826,-0.0311688834984043,-0.03534489548305331,0.6414197714762079,24.20281184219513,22.239188165434268,0.07170976648876627,26.850000381469727,16.15999984741211,-0.1664804900259165,0.384900951242928,0.25,stable,1.6288458781362005,1,0,1,0,0.0496540807386181,-0.08499897622167141,-0.10149265507093519,-0.15549596392912113,-0.09663748604271238,-0.3333333049248034,-0.18129534201046782,-0.24843608911699044,-0.18307540006216405
2022-04-10,22.65999984741211,2720913,13395.4599609375,100.58000183105467,21.549999237060547,2.0,2.4698064516129032,62.2867546081543,43.975912266601256,23.173999977111816,22.866799964904786,22.013899965286257,0,0,1,0.01251120183848653,-0.01819757702263025,-0.039830530460316815,0.5362186061902574,24.169324166291933,22.1786757879317,0.24179260622455784,26.850000381469727,16.15999984741211,-0.15605215920031443,0.40222772657024014,0.25,stable,1.767584229390681,1,0,1,0,0.06267627729620484,-0.10250680775652166,-0.1125577494344916,-0.15798764112149422,-0.10524960917838966,-0.3680494355140237,-0.2013929387459008,-0.25772286813386047,-0.19772345572799854
2022-04-11,22.5,4693517,13483.23046875,98.4800033569336,24.3700008392334,2.0,2.5186451612903227,63.11623764038086,37.65433915702299,23.126999950408937,22.86919998168945,22.029099969863893,0,0,1,-0.007060893578531124,-0.025129979446417483,-0.040102410948831824,0.9261375563737455,24.15758724031937,22.096412660498505,0.1958045395342353,26.850000381469727,16.15999984741211,-0.16201118509003218,0.39232674582006194,0.25,stable,1.8086451612903227,1,0,1,0,0.07933715505945882,-0.11943956600829064,-0.1487116635690372,-0.16000001695420996,-0.11727579383793729,-0.36888889736599395,-0.2064040746391519,-0.2542221917046441,-0.18323622736873724
2022-04-12,22.63999938964844,3510554,13646.1201171875,104.63999938964844,24.26000022888184,2.0,2.567483870967742,65.00143432617188,35.256412999555636,23.11599988937378,22.868399963378906,22.04499997138977,0,0,1,0.0062221950954861605,0.007117431079635805,-0.009623850167505998,0.7039974286290345,24.16314982000784,22.06884995873972,0.27271616709313323,26.850000381469727,16.15999984741211,-0.15679705519582704,0.4009900744692179,0.25,stable,1.8497060931899645,1,0,1,0,0.09981950955901997,-0.10944335972652597,-0.15134576233476504,-0.18992930004347153,-0.13684608836192313,-0.3436395734413491,-0.19040627187977166,-0.26148410935915123,-0.1797421965400957
2022-04-13,22.440000534057617,2637391,13540.26953125,108.77999877929688,21.81999969482422,2.0,2.616322580645161,63.71950912475586,30.188665665008273,23.079999923706055,22.87159996032715,22.060699977874755,0,0,1,-0.00883387195152785,0.008992840152776571,-0.031088053458469433,0.5486182097123041,24.16943273831497,21.99056710909714,0.20626945458854007,26.850000381469727,16.219999313354492,-0.16424580203937833,0.38347728014895666,0.25,stable,1.8907670250896056,1,0,1,0,0.06985010779337619,-0.10093816125184563,-0.1299178146729727,-0.1729055693303787,-0.11575753376863274,-0.330659532072313,-0.19927958296794868,-0.2620321269240188,-0.18192891050563254
2022-04-14,23.0,4671597,13621.080078125,111.6999969482422,22.700000762939453,2.0,2.6651612903225805,64.62440490722656,33.9285663601474,23.067999935150148,22.88999996185303,22.079399976730347,0,1,1,0.024955412326860715,0.02770334506179495,-0.010327012628305932,0.9921545808242429,24.155297247461842,21.980702622838454,0.4687298338825221,26.850000381469727,16.219999313354492,-0.14338921142536623,0.4180025261199177,0.25,stable,1.9162724014336916,1,0,1,0,0.06671282873360762,-0.07703984136191355,-0.08831463755512092,-0.19391300367272424,-0.11931757462655224,-0.3434782442839248,-0.21450607582892345,-0.3069565399833347,-0.20874479815910285
2022-04-17,23.700000762939453,8206261,13621.080078125,111.6999969482422,22.700000762939453,2.0,2.729934426229508,66.96204376220703,45.04950845630779,23.089999961853028,22.92759998321533,22.101299982070923,1,1,1,0.03043481577997631,0.045895892432943564,0.018916617787099854,1.6787207262054813,24.210939818965034,21.969060104741022,0.7720934567613795,26.850000381469727,16.219999313354492,-0.11731841987995709,0.46115917177791826,0.25,stable,1.9732677595628416,1,0,1,0,0.057882250791611245,-0.03896563300451139,-0.09947152487744049,-0.21940930782883694,-0.14856101474910488,-0.3459915822349715,-0.22609577792315183,-0.33586500993994184,-0.22732518203934027
2022-04-18,23.5,4166501,13733.1396484375,113.16000366210938,22.170000076293945,2.0,2.7379016393442623,68.84723663330078,49.72676969129092,23.111999988555908,22.949599990844728,22.120699977874757,1,1,1,-0.00843885048527937,0.04444444444444451,0.019080682751422495,0.8557420260764342,24.24763560965079,21.976364367461027,0.6708294475080026,26.850000381469727,16.600000381469727,-0.12476723776070028,0.41566261807033544,0.25,stable,1.9734571948998179,1,0,1,0,0.07025178979259028,-0.051171107041167785,-0.13515470519055572,-0.18042552217524088,-0.11407655094027125,-0.34382978398749175,-0.21581826986879438,-0.3395744486058012,-0.22376049065238746
2022-04-19,23.100000381469727,4853783,13505.5703125,107.25,21.3700008392334,2.0,2.7458688524590165,66.4341812133789,48.924732009776704,23.102000045776368,22.957999992370606,22.135899982452393,0,1,1,-0.017021260362990343,0.020318065557528575,-0.008583642151914983,0.987718803664397,24.2341823399641,21.969817751588636,0.4991168982605951,26.850000381469727,16.899999618530273,-0.13966480248499463,0.36686395875070693,0.25,stable,1.9736466302367943,1,0,1,0,0.04845107559509221,-0.05703471774700719,-0.143892852875946,-0.17575754973576618,-0.11335216492058864,-0.34199136111451245,-0.22120041721578543,-0.3324675401882893,-0.22838230452453245
2022-04-20,22.6200008392334,6376825,13668.5400390625,106.8000030517578,20.31999969482422,2.0,2.7538360655737706,68.09315490722656,44.17476132673725,23.05500011444092,22.96,22.148799982070923,0,0,1,-0.020779200619467142,0.008021403783061043,-0.03989807504316023,1.2750019941822364,24.18517052030367,21.924829708578166,0.3075514661545888,26.850000381469727,16.899999618530273,-0.15754188015414786,0.33846161833230687,0.25,stable,1.9738360655737706,1,0,1,0,0.05596190668752943,-0.09585998173068966,-0.18729328423332026,-0.1573829019102576,-0.07893705244054772,-0.31918660268926036,-0.19449661581031807,-0.3297966717526484,-0.2073388007791216
2022-04-21,22.15999984741211,6536471,13534.400390625,108.33000183105467,22.68000030517578,2.0,2.7618032786885247,67.79153442382812,39.91227868374529,22.97800006866455,22.95560001373291,22.158499984741212,0,0,1,-0.02033602894582731,-0.036521745764690916,-0.06497893949166023,1.3203858521316019,24.132717983207897,21.823282154121202,0.1458008441066181,26.850000381469727,16.899999618530273,-0.1746741328649804,0.31124262411902215,0.25,stable,1.9584699453551915,1,0,1,0,0.04525899925115762,-0.11023793874281784,-0.2160674966785212,-0.1416967243352727,-0.07294519376639386,-0.3050541640536737,-0.19553910166851596,-0.3285198458077321,-0.2050869066233938
2022-04-24,21.520000457763672,4409020,13463.08984375,108.33000183105467,22.68000030517578,2.0,2.785704918032787,67.79153442382812,35.000001833989515,22.85000009536743,22.938400039672853,22.16489998817444,0,0,0,-0.028880839081918075,-0.09198313227840593,-0.10631227051716619,0.9400148020212337,24.056753309303545,21.643246881431317,-0.051065297462787464,26.850000381469727,16.899999618530273,-0.19851023642385135,0.27337283689448877,0.25,stable,1.974593806921676,1,0,1,0,0.0356437678545618,-0.141956038371728,-0.2371301912175079,-0.16356879102638577,-0.07883785276375743,-0.23884763883184468,-0.14168789855816233,-0.3085501952639258,-0.18756533242568552
2022-04-25,20.479999542236328,9327262,13543.25,102.31999969482422,27.020000457763672,2.0,2.793672131147541,69.2242660522461,32.269501627333824,22.66900005340576,22.919200019836424,22.168299989700316,0,0,0,-0.048327179061566805,-0.12851065777717752,-0.15020750132505323,1.938214584209323,24.14272679160336,21.195273315208162,-0.24267516983733028,26.850000381469727,16.899999618530273,-0.23724397574420872,0.21183431979375353,0.25,stable,1.9747832422586522,1,0,1,0,0.036676025809916135,-0.18688352713496936,-0.2977075960187954,-0.14746096314775115,-0.03745711840498256,-0.17382810280832883,-0.07457792859792878,-0.25683590785047206,-0.1384825105169295
2022-04-26,20.71999931335449,3871751,13503.490234375,104.98999786376952,33.52000045776367,2.0,2.801639344262295,68.24397277832031,36.52481717858464,22.528999996185302,22.898800010681153,22.17149998664856,0,0,0,0.011718739086063135,-0.10303034756763119,-0.11904766538747813,0.8381174891376765,24.183263180601262,20.874736811769342,-0.04676931091514425,26.850000381469727,16.920000076293945,-0.22830543690963223,0.22458624231240973,0.25,stable,1.9749726775956282,1,1,1,0,0.030693750268806275,-0.1497414156562844,-0.24327128660738784,-0.1650579242099529,-0.05524849560013312,-0.17471037895023456,-0.08847044995039699,-0.27509647898091594,-0.16539372128820717
2022-04-27,20.81999969482422,6255760,13643.91015625,105.31999969482422,31.600000381469727,2.0,2.809606557377049,67.4898910522461,36.07143428860841,22.410999965667724,22.87319999694824,22.172099981307984,0,0,0,0.00482627339689512,-0.07957564445741117,-0.10181193180677428,1.3314098093593185,24.20086542544222,20.621134505893227,0.05555311094612838,26.850000381469727,17.18000030517578,-0.2245810279692605,0.21187423311929876,0.25,stable,1.9751621129326047,1,1,1,0,0.04645499480680937,-0.14826692661358365,-0.22196205614851783,-0.1748318656581599,-0.05277005408414326,-0.19596541707540605,-0.09824560961780926,-0.2574447519329083,-0.14314760814651772
2022-04-28,20.63999938964844,4531631,13733.8701171875,107.58999633789062,29.989999771118164,2.0,2.817573770491803,66.58500671386719,31.63635947487576,22.28799991607666,22.839199981689454,22.170599975585937,0,0,0,-0.00864554792575356,-0.06859207889124497,-0.10649354767087538,0.9697669164169612,24.211611018732718,20.364388813420604,0.07163885045352555,26.850000381469727,17.34000015258789,-0.23128494985449083,0.19031137301161127,0.25,stable,1.9597959927140254,1,0,1,0,0.04915584759526048,-0.15564939526613586,-0.2061201378189611,-0.17635656479108264,-0.03732436345091672,-0.18992248993282157,-0.08493093129830687,-0.2635658789365867,-0.1295468027233897
2022-05-08,20.31999969482422,3598515,13820.349609375,107.58999633789062,29.989999771118164,2.5,2.8972459016393444,67.79153442382812,30.742046254890553,22.14999990463257,22.802399978637695,22.166999969482422,0,0,0,-0.015503861641813388,-0.055762116050817045,-0.1195840657714633,0.7604104318536367,24.224466697168413,20.075533112096725,0.058922751525141565,26.850000381469727,18.07999992370605,-0.24320300163392644,0.12389379317314791,0.75,rising,2.031690346083789,1,0,1,0,0.05637876541064535,-0.17596283118210865,-0.2377433706269385,-0.2145669154605252,-0.03214244769128938,-0.1840551096105968,-0.07343492896947645,-0.26181101253556094,-0.11776186569183422
2022-05-09,20.299999237060547,5176868,13814.849609375,105.94000244140624,34.75,2.5,2.9052131147540985,67.92726135253906,28.88086853894363,22.010999870300292,22.784399948120118,22.16149996757507,0,0,0,-0.0009842745110260065,-0.008789077597612382,-0.12045063673462564,1.0372040785018215,24.192857673182445,19.82914206741814,0.10790280856534798,26.850000381469727,18.200000762939453,-0.24394789762943916,0.11538452670822451,0.75,rising,2.0318797814207654,1,1,1,0,0.04933482715475379,-0.16978546388937943,-0.24084863303656912,-0.19507385385725107,-0.01748818298084609,-0.201970375774003,-0.08629703796650623,-0.2827585730626364,-0.12042094469257547
2022-05-10,20.559999465942383,5890438,13509.3095703125,102.45999908447266,32.9900016784668,2.5,2.9131803278688526,65.15225982666016,33.214283038159905,21.914999866485594,22.76439994812012,22.154899969100953,0,0,0,0.01280789352972822,-0.007722000613628488,-0.08540925780209963,1.1733742378228622,24.177439767799015,19.652559965172173,0.20054444324541193,26.850000381469727,18.200000762939453,-0.23426446279934984,0.12967025297100976,0.75,rising,2.0320692167577414,1,1,1,0,0.022899404718110805,-0.10830866252021043,-0.14683445695829278,-0.19455253423649144,-0.05763436589872839,-0.20719846009424858,-0.11748110444836979,-0.2976653718156391,-0.14495738319118578
2022-05-11,20.21999931335449,3092351,13379.080078125,107.51000213623048,32.560001373291016,2.5,2.9211475409836067,64.6696548461914,24.163576680867763,21.81399984359741,22.73639991760254,22.147799968719482,0,0,0,-0.016536972831692198,-0.028818462548723667,-0.09082735964714062,0.6316948194831546,24.192716649517738,19.435283037677085,0.1649452918742458,26.850000381469727,18.200000762939453,-0.24692741057429818,0.11098892668885739,0.75,rising,2.032258652094718,1,1,1,0,0.00928790653791256,-0.10011526618505318,-0.1469851801124934,-0.22354103153228477,-0.06962908965824488,-0.16320471558478378,-0.08479201174984086,-0.29277939286128984,-0.15259931636885304
2022-05-12,19.8799991607666,4402839,12835.2998046875,107.4499969482422,31.770000457763672,2.5,2.929114754098361,60.446815490722656,11.952193202926978,21.68899984359741,22.711199913024902,22.138899965286257,0,0,0,-0.016815042736590513,-0.03682171760445896,-0.11170688533280382,0.8900895507711655,24.20146972159653,19.17652996559829,0.13999554807171236,26.850000381469727,18.200000762939453,-0.25959035834924626,0.0923076004067054,0.75,rising,2.0168925318761386,1,1,1,0,-0.03595323466081679,-0.07575365067198703,-0.08688946393488517,-0.2062374044706604,-0.0874532774138308,-0.14688129776466985,-0.11541731830799107,-0.2887323470703057,-0.18166745713017096
2022-05-15,19.959999084472656,3453323,13149.2900390625,107.4499969482422,31.770000457763672,2.5,2.9530163934426232,62.61854934692383,13.877552926961798,21.553999805450438,22.670399894714354,22.131199960708617,0,0,0,0.0040241412013706235,-0.01771656573613334,-0.11915272643957264,0.6930023881161186,24.135981933846885,18.97201767705399,0.19132227844509833,26.850000381469727,18.200000762939453,-0.2566108454043874,0.09670320042607232,0.75,rising,2.0330163934426233,1,1,1,0,-0.01837711602235803,-0.10077561041721461,-0.12447961721846856,-0.19338671743756297,-0.06894803910765968,-0.14128255632125564,-0.09424349401446674,-0.3206412303813513,-0.16946119325808984
2022-05-16,19.239999771118164,4790154,12914.8896484375,114.23999786376952,27.46999931335449,2.5,2.9609836065573774,60.32615280151367,13.026822723313202,21.390999794006348,22.603999900817872,22.119199962615966,0,0,0,-0.036072111542058916,-0.052216724422688765,-0.1448888990614149,0.9603423921550368,24.128451561238837,18.65354802677386,0.1071163611655516,26.850000381469727,18.200000762939453,-0.2834264619081172,0.05714280025177001,0.75,rising,2.0332058287795993,1,0,1,0,-0.042151680313537665,-0.10273721874787722,-0.10068339912708213,-0.16424115826423735,-0.04905396555040109,-0.10395010518670955,-0.07420692554916819,-0.3045737903528407,-0.1492716533980616
2022-05-17,19.200000762939453,6438994,12689.8701171875,111.93000030517578,26.100000381469727,2.5,2.9689508196721315,57.91311264038086,14.22594576347204,21.2189998626709,22.52639991760254,22.10579997062683,0,0,0,-0.0020789505537704978,-0.06614779855689035,-0.1519434063360372,1.2540921269711518,24.056478268126384,18.381521457215413,0.1442265259447241,26.850000381469727,18.200000762939453,-0.28491618286195064,0.05494505264177207,0.75,rising,2.033395264116576,1,0,1,0,-0.07007486316902545,-0.08186854316701175,-0.04289470980693599,-0.14687507761021146,-0.06659689373954136,-0.10833332505491078,-0.09682015867981786,-0.29791671840680767,-0.16611944870034046
2022-05-18,19.200000762939453,0,12713.3798828125,109.11000061035156,30.959999084472656,2.5,2.976918032786885,57.91311264038086,15.74074891696145,21.05699987411499,22.445599937438963,22.09129997253418,0,0,0,0.0,-0.05044503387996502,-0.14438501310197183,0.0,23.969919638530136,18.144080109699843,0.18124780952413516,26.850000381469727,18.200000762939453,-0.28491618286195064,0.05494505264177207,0.75,rising,2.033584699453552,1,1,1,0,-0.06106892086077731,-0.08331609224119452,-0.05326070024816898,-0.15416671219799072,-0.07659572303418449,-0.10937501552204232,-0.09614169472727496,-0.2864583716210377,-0.16506659233707865
2022-05-19,18.31999969482422,6611586,12427.9599609375,112.04000091552734,29.350000381469727,2.5,2.9848852459016397,56.40496063232422,14.912282903217971,20.8229998588562,22.33439994812012,22.07429997444153,0,0,0,-0.04583338714307994,-0.07847080139827467,-0.2034782741380774,1.2965122880812634,23.829135084674384,17.816864633038016,0.08368470211603075,26.850000381469727,18.200000762939453,-0.3176908962925903,0.006593347629364868,0.75,rising,2.018218579234973,1,0,1,0,-0.08759364972118555,-0.11588462441689185,-0.07629034433505633,-0.12008727577721334,-0.04729093882560531,-0.06331877001831143,-0.08092264660989612,-0.25545848414089556,-0.17317308479524485
2022-05-22,18.5,5228525,12334.9404296875,112.04000091552734,29.350000381469727,2.5,3.0087868852459017,56.04300308227539,23.243254946475673,20.56299982070923,22.195399932861328,22.059799976348877,0,0,0,0.009825344332655028,-0.0731462500721467,-0.21940930782883694,1.056133291807304,23.417072680619775,17.708926960798685,0.13858669312774824,26.850000381469727,18.200000762939453,-0.3109869744073598,0.016483473872783205,0.75,rising,2.034342440801457,1,0,1,0,-0.09442273601364382,-0.12498657181519313,-0.05634617435120737,-0.1437837755357897,-0.07325567157805213,-0.08108108108108103,-0.10433129786950268,-0.24756756344357067,-0.17883029454303656
2022-05-23,18.239999771118164,3784438,12235.91015625,113.41999816894533,28.479999542236328,2.5,3.016754098360656,54.776153564453125,16.666683757598705,20.299999809265138,22.05919994354248,22.041999979019167,0,0,0,-0.01405406642604523,-0.051975052593354776,-0.2238297969736951,0.7673968387923358,22.978538512711076,17.6214611058192,0.11546196149848686,26.850000381469727,18.200000762939453,-0.3206704092374491,0.002197747609997944,0.75,rising,2.0345318761384337,1,0,1,0,-0.1090231025472641,-0.11480669442643099,-0.019448564596946327,-0.14912277124374917,-0.07740683393958592,-0.08662280392173471,-0.11266008596137667,-0.2291666339886812,-0.1778463654272331
2022-05-24,17.979999542236328,5654692,12300.8603515625,113.55999755859376,29.450000762939453,2.5,3.02472131147541,54.95713806152344,13.402069964281466,20.043999767303468,21.91679992675781,22.023799972534178,0,0,0,-0.014254398692127634,-0.06354172772003297,-0.2216450543152606,1.1374051968651404,22.570111117843545,17.51788841676339,0.09146689542686602,26.850000381469727,17.979999542236328,-0.3303538440675385,0.0,0.75,rising,2.03472131147541,1,0,1,0,-0.08920096916029441,-0.1324440851549662,-0.04888695084752115,-0.14571746119372875,-0.06797574136833229,-0.07452726288674993,-0.09563311319050705,-0.21801997900006975,-0.1757099144649179
2022-05-25,18.420000076293945,6118036,12588.8896484375,114.02999877929688,28.3700008392334,2.5,3.032688524590164,56.70658874511719,23.18842248956831,19.833999729156496,21.80919994354248,22.010199975967407,0,0,0,0.0244716654760766,-0.040625034148493055,-0.18567641941262603,1.2338151200430716,22.14782437297782,17.520175085335172,0.19444537280765928,26.850000381469727,17.979999542236328,-0.31396648735221866,0.024471665476076564,0.75,rising,2.034910746812386,1,0,1,0,-0.0789879817112531,-0.10668843770137293,-0.01845599648431573,-0.1845819546388593,-0.09145621900096612,-0.11400653489531587,-0.10065189267646324,-0.23235611917718924,-0.16733296314062018
2022-05-26,18.899999618530277,5592838,12530.33984375,117.4000015258789,27.5,2.5,3.040655737704918,56.646263122558594,33.48837560031569,19.6709997177124,21.723199920654295,21.999299974441527,0,0,0,0.026058606962443998,0.031659385009155994,-0.14711192469897705,1.1387343461358532,21.741401452087693,17.60059798333711,0.3138042278507942,26.850000381469727,17.979999542236328,-0.2960894096830653,0.051167969950878016,0.75,rising,2.019544626593807,1,0,1,0,-0.07418581672598457,-0.07292610797299248,0.0172931355492546,-0.21058199061200988,-0.11157511137171594,-0.11005290823745562,-0.10314405232616286,-0.24761901830479505,-0.18596468056767135
2022-05-29,19.07999992370605,2733449,12689.009765625,117.4000015258789,27.5,2.5,3.0645573770491805,57.97343826293945,36.32288069451418,19.54899969100952,21.632799911499024,21.99119997024536,0,0,0,0.009523825862900903,0.03135134722735411,-0.11338292203322664,0.5662043148121585,21.44047490267232,17.65752447934672,0.3760227560975621,26.850000381469727,17.979999542236328,-0.28938548779783513,0.06117911064934913,0.75,rising,2.0356684881602916,1,0,1,0,-0.057496465306911215,-0.055886456726315425,0.03144483919587604,-0.24947590397879105,-0.12921512220297715,-0.11844864978609793,-0.11078299793093849,-0.2693920526140322,-0.18092497826804532
2022-05-30,18.899999618530277,5581739,12907.169921875,117.4000015258789,27.5,2.5,3.072524590163934,60.446815490722656,31.050234673499446,19.469999694824217,21.541999893188475,21.981799964904784,0,0,0,-0.00943397829641135,0.03618420261480382,-0.07714843549911143,1.2028582429171164,21.329461594675255,17.61053779497318,0.3467298318025222,26.850000381469727,17.979999542236328,-0.2960894096830653,0.051167969950878016,0.75,rising,2.02808014571949,1,0,1,0,-0.04696657583113362,-0.030181859667977817,0.04964887218052183,-0.24867724360465504,-0.12357160267803224,-0.11216925791925636,-0.08264616551255588,-0.2656084447307375,-0.15893906538413827
2022-05-31,18.34000015258789,7776537,12921.740234375,122.83999633789062,26.190000534057617,2.5,3.0804918032786888,59.66257095336914,29.56522820802536,19.350999736785887,21.451599884033204,21.96569996833801,0,0,0,-0.02962960197064457,0.020022281396943065,-0.11486482816785792,1.6081726504766751,21.177977296329164,17.52402217724261,0.22331362831551835,26.850000381469727,17.979999542236328,-0.31694600029707753,0.020022281396943023,0.75,rising,2.028269581056467,1,0,1,0,-0.043081454490860094,-0.07178337367699783,0.010881101847478258,-0.1897492075767292,-0.08398480344373571,-0.08833156083724492,-0.058066281468400205,-0.24972736562708198,-0.1408039200832878
2022-06-01,18.559999465942383,4414754,12766.4697265625,116.29000091552734,25.690000534057617,2.5,3.088459016393443,58.27507019042969,35.26785904351563,19.237999725341798,21.35959987640381,21.951499967575074,0,0,0,0.011995600410256824,0.007600401143787794,-0.10854948424632616,0.9306787322800043,20.958899964943186,17.51709948574041,0.30301000493890917,26.850000381469727,17.979999542236328,-0.30875235745801366,0.03225806109413922,0.75,rising,2.0129034608378875,1,0,1,0,-0.06431004159651121,-0.04423944264981494,0.02798682835022137,-0.19073271067031072,-0.11200146086393703,-0.10775862379037249,-0.0834120861339368,-0.25646548556976645,-0.161284130908795
2022-06-02,18.540000915527344,2153510,12605.009765625,117.61000061035156,24.71999931335449,2.5,3.096426229508197,57.55115509033203,33.93666564250918,19.13299980163574,21.265599899291992,21.93629997253418,0,0,0,-0.0010775081352635274,-0.01904755080788345,-0.10174411512697557,0.4656560726275658,20.746639907917615,17.519359695353867,0.31625429245348385,26.850000381469727,17.979999542236328,-0.30949718241633434,0.03114579463561896,0.75,rising,2.0130928961748635,1,0,1,0,-0.08219535658414068,-0.019548758542834888,0.033929846165180355,-0.1855447877123133,-0.126784823567353,-0.14023738979249611,-0.11471740262221641,-0.2588997253171198,-0.165029945428946
2022-06-05,18.5,1439522,12656.0498046875,117.61000061035156,24.71999931335449,2.5,3.120327868852459,57.85279083251953,40.10695432613724,19.04199981689453,21.170399894714354,21.921399974822997,0,0,0,-0.002157546577780556,-0.030398318974070193,-0.0895669154605252,0.318708913649503,20.577153738396596,17.506845895392466,0.3234705297941024,26.850000381469727,17.979999542236328,-0.3109869744073598,0.028921049555210108,0.75,rising,2.029216757741348,1,0,1,0,-0.08424532212250979,-0.005321593338015407,0.057040528607228635,-0.16216216216216217,-0.10937475310206513,-0.14918920156118032,-0.10862366792426703,-0.2605405240445524,-0.16301645055419245
