Date,close,volume,tasi,oil,vix,repo_rate,saibor_3m,alrajhi,rsi,ma20,ma50,ma200,above_ma20,above_ma50,above_ma200,ret_1d,ret_5d,ret_20d,vol_ratio,bb_upper,bb_lower,bb_pct,high_52w,low_52w,dist_from_high,dist_from_low,rate_change_3m,rate_regime,saibor_change_3m,saibor_rising,vix_high,oil_bull,oil_bear,tasi_20d,rs_vs_tasi_20d,rs_vs_alrajhi,fwd_30d,fwd_30d_vs_tasi,fwd_60d,fwd_60d_vs_tasi,fwd_90d,fwd_90d_vs_tasi
2022-11-07,31.40756225585937,4303932,11598.759765625,97.91999816894533,24.350000381469727,4.25,5.326491803278689,51.57886505126953,59.985816981096654,31.025084972381592,31.15932262420654,33.014875717163086,1,1,0,0.0012710918304257302,-0.011192757389494101,0.04323711632944116,1.0206719936436552,32.4854902154148,29.564679729348384,0.6309490243555236,37.46240997314453,29.829669952392575,-0.16162461842752948,0.05289674025844317,0.75,rising,1.3493178902352105,1,0,0,0,0.005931262200816745,0.037305854128624416,0.00687349668899051,-0.09263972276500398,0.021045654089505428,-0.06345174428151801,0.006030698025672354,-0.03193960772005977,0.10171776573632241
2022-11-08,30.929271697998047,2551734,11486.5302734375,95.36000061035156,25.540000915527344,4.25,5.328426229508197,51.5185432434082,57.213708167332314,31.080065059661866,31.115026435852045,32.99142208099365,0,0,0,-0.015228515793902275,-0.025039514953754782,0.03686268562006911,0.6196418431905226,32.42956230830948,29.730567811014254,0.4441298002589722,37.46240997314453,29.829669952392575,-0.17439183116702472,0.03686268562006921,0.75,rising,1.3371218816821098,1,0,0,0,-0.002408273979564446,0.03927095959963356,-0.005872360414522992,-0.0798969107131382,0.02540815660968654,-0.04639178245772668,0.014792908476551236,-0.023488259570299208,0.10795960561350515
2022-11-09,30.929271697998047,2723721,11407.1796875,92.6500015258789,26.09000015258789,4.25,5.330360655737705,51.45821380615234,52.41175814603948,31.13504514694214,31.077043571472164,32.96182708740234,0,0,0,0.0,-0.016476480184809073,0.03686268562006911,0.6684025399395169,32.35325979644081,29.916830497443474,0.41554302477450217,37.46240997314453,29.829669952392575,-0.17439183116702472,0.03686268562006921,0.75,rising,1.3249258731290094,1,0,0,0,-0.0124799510879251,0.049342636707994214,0.0004106983112346363,-0.08118558846698465,0.023256498102671608,-0.04381448861810844,0.01802285135212689,-0.020880995046450135,0.08865083078418423
2022-11-10,30.53069305419922,2762705,11211.7001953125,93.66999816894533,23.530000686645508,4.25,5.332295081967214,50.73429870605469,39.89132096917708,31.164177417755127,31.027932472229,32.92870384216309,0,0,0,-0.012886777538464567,-0.024203976660207238,0.019455205337714387,0.6982558168923666,32.28700538037285,30.041349455137404,0.21790675657959957,37.46240997314453,29.829669952392575,-0.18503125997271436,0.023500866852548485,0.75,rising,1.284468995010692,1,0,0,0,-0.018392936398326842,0.03784814173604123,-0.014985064347887045,-0.06919045290286496,0.017966770982861924,-0.05091380729131656,0.00733963382910896,-0.009419264571050578,0.07920066468289133
2022-11-13,30.490846633911133,2064584,11246.9296875,93.66999816894533,23.530000686645508,4.25,5.338098360655738,50.67397689819336,40.38933118446964,31.19131736755371,30.998542022705074,32.89384602546692,0,0,0,-0.0013051266218342406,-0.02795374402944384,0.0181246872094607,0.5165949920799289,32.21196717866615,30.17066755644127,0.1568506034018118,37.46240997314453,29.829669952392575,-0.18609489737128668,0.022165068623748774,0.75,rising,1.2761418389166073,1,0,0,0,-0.015308522993051521,0.03343321020251222,-0.010027146596222503,-0.06797404101154858,0.022565338833089532,-0.04836624080405427,0.013092285724366381,0.015680360015351003,0.09456317317199725
2022-11-14,30.53069305419922,2807862,11197.4599609375,93.13999938964844,23.729999542236328,4.25,5.340032786885246,50.67397689819336,21.620649029021195,31.192829895019532,30.963635406494134,32.8628722858429,0,0,0,0.0013068322033331636,-0.02791904683708979,0.0009918068995742324,0.697941917193026,32.20924975523336,30.176410034805706,0.1742798587775439,37.46240997314453,29.829669952392575,-0.18503125997271436,0.023500866852548485,0.75,rising,1.2639458303635065,1,0,0,0,-0.03189588493658335,0.032887691836157584,-0.006202449159682377,-0.06005225504339495,0.014804024705456387,-0.054830061780949624,0.010181107133875544,0.02756228011012274,0.10319998707822964
2022-11-15,30.132116317749023,4751575,11096.580078125,93.86000061035156,24.540000915527344,4.25,5.341967213114755,50.91527557373047,13.6117991197532,31.162576484680176,30.92785984039306,32.83113389968872,0,0,0,-0.013054952134320286,-0.025773493408854486,-0.019685218934223148,1.17286728225738,32.26820462629266,30.056948343067692,0.03399333458160005,37.46240997314453,29.829669952392575,-0.19567063786473787,0.010139112026353155,0.75,rising,1.2517498218104066,1,0,0,0,-0.06040415966111734,0.04071894072689419,-0.0010805127105247836,-0.03439139121403867,0.020696756193427257,-0.04497317271205614,0.008093659358424432,0.04383105939286769,0.10242482658148455
2022-11-16,30.291553497314453,3441762,11151.240234375,92.86000061035156,24.11000061035156,4.25,5.343901639344263,51.03593444824219,22.37752060101623,31.156077671051026,30.901586036682126,32.79835031509399,0,0,0,0.005291270546155191,-0.020618597389245097,-0.004272509422311166,0.8513159256457439,32.28139873964046,30.03075660246159,0.11587666050710588,37.46240997314453,29.829669952392575,-0.1914147136014637,0.015484031357337625,0.75,rising,1.2395538132573058,1,0,0,0,-0.0545870231132467,0.050314513690935536,0.008562922346029955,-0.03684211653082081,0.023490210573349768,-0.04473664889798179,0.021541187700560793,0.06496100053030252,0.1270061065696917
2022-11-17,30.01255416870117,3202950,11142.01953125,89.77999877929688,23.93000030517578,4.25,5.345836065573771,50.97560501098633,13.351201595365197,31.117873001098634,30.87288883209228,32.7641717338562,0,0,0,-0.009210466166352904,-0.016971081677649158,-0.02482705100891336,0.795989620908685,32.344733566351074,29.891012435846193,0.0495336374390544,37.46240997314453,29.829669952392575,-0.19886216102444823,0.00613095004404918,0.75,rising,1.1990969351389875,1,0,0,0,-0.06867955158549544,0.043852500576582076,0.011661010641088598,-0.011952166928435926,0.041480660729532604,-0.042496445236044234,0.02235527213313504,0.08157876641333695,0.14246621843985396
2022-11-20,30.132116317749023,1822391,11142.01953125,89.77999877929688,23.93000030517578,4.25,5.351639344262296,50.37234115600586,17.482271229651076,31.065918064117433,30.847372016906732,32.730590963363646,0,0,0,0.003983737884346361,-0.011765180562849253,-0.033335201650352086,0.45841021124856274,32.36891235464749,29.762923773587374,0.14167082190799982,37.46240997314453,29.829669952392575,-0.19567063786473787,0.010139112026353155,0.75,rising,1.1907697790449046,1,0,0,0,-0.07200798259549523,0.03867278094514315,0.012379111319313463,-0.007936304473750821,0.04265413704531573,-0.03703680493878081,0.018812971228788666,0.07594911148673056,0.13643540405109045
2022-11-21,30.25170516967773,1904232,10930.509765625,87.44999694824219,22.36000061035156,4.25,5.353573770491804,50.19136428833008,21.56201886615837,31.023888111114502,30.821879539489743,32.69975758552551,0,0,0,0.003968816881881665,-0.009137947966861404,-0.02703559870788408,0.4832178571094605,32.37658040850386,29.67119581372514,0.21457553838110416,37.46240997314453,29.829669952392575,-0.19247840191370225,0.014148169187212402,0.75,rising,1.1785737704918038,1,0,0,1,-0.09480200526062277,0.06776640655273869,0.028583091699751928,-0.005270542626176988,0.019391558384451058,-0.0408435213635594,-0.0011454714848958547,0.07702757385184422,0.11612273842220089
2022-11-22,31.088695526123047,3228153,10965.41015625,88.36000061035156,21.290000915527344,4.25,5.355508196721312,50.0103874206543,44.30373459265487,30.98425054550171,30.81391593933105,32.67495162010193,1,1,0,0.027667543093876867,0.03174616738786984,-0.02486560024313389,0.8930353062396736,32.27623461273335,29.692266478270067,0.5404203826000487,37.46240997314453,29.829669952392575,-0.17013626329941328,0.042207157361775924,0.75,rising,1.166377761938703,1,0,0,1,-0.08422097516620064,0.05935537492306675,0.03308899951276645,-0.047435769226285784,-0.007901473705391737,-0.06153834827352844,-0.025756708921090277,0.038951423454685274,0.07317819122051139
2022-11-24,31.16841125488281,9261106,10938.75,88.36000061035156,21.290000915527344,4.25,5.3593770491803285,49.95005798339844,48.05188671036957,30.94070749282837,30.80281185150146,32.65085124015808,1,1,0,0.0025641387459560683,0.02894726933189795,-0.027181049715659378,2.6647509223008554,32.13822534154552,29.74318964411122,0.5950732226239335,37.46240997314453,29.829669952392575,-0.16800837753827547,0.04487952111527995,0.75,rising,1.1561161796151112,1,0,0,1,-0.07289061193814905,0.045709562222489675,0.015593503912391782,-0.038363099361467534,-0.0011632436306938665,-0.0677747884736174,-0.032094312670852054,0.04535070322761636,0.07297085021081828
2022-11-27,31.12855529785156,2436046,10796.4599609375,88.36000061035156,21.290000915527344,4.25,5.365180327868853,49.3468017578125,46.052770767533524,30.918845558166502,30.797223815917963,32.62870112419128,1,1,0,-0.0012787291820980373,0.03718447696511684,-0.013851661496642298,0.7317449381163036,32.08383731547034,29.75385380086266,0.5900048169312344,37.46240997314453,29.829669952392575,-0.1690722695051783,0.04354340317985327,0.75,rising,1.1195281539558088,1,0,0,1,-0.07797429771232756,0.06412263621568526,0.04591842788138645,-0.029449408124640475,-0.005409138848732176,-0.07170290940231094,-0.04361129046797241,0.05575696762957216,0.054790939177863374
2022-11-28,30.291553497314453,3593363,10746.6396484375,83.19000244140625,22.209999084472656,4.25,5.367114754098361,49.3468017578125,35.416569046667206,30.845269298553468,30.777263183593746,32.601137685775754,0,0,0,-0.026888552730067516,0.005291270546155191,-0.04632816631668968,1.0597219668375626,31.97097132083953,29.719567276267405,0.25405756129204815,37.46240997314453,29.829669952392575,-0.1914147136014637,0.015484031357337625,0.75,rising,1.107332145402708,1,0,0,1,-0.07614041415082196,0.029812247834132277,0.0014016951186814897,0.0,0.009254982412289281,-0.06973687242853277,-0.03477990595672775,0.09690987588198552,0.07811702829945166
2022-11-29,30.291553497314453,3546303,10752.009765625,83.02999877929688,21.88999938964844,4.25,5.3690491803278695,48.44190216064453,40.476130793543724,30.77169303894043,30.76282661437988,32.574495458602904,0,0,0,0.0,0.001317225836137803,-0.04632816631668968,0.9938717459804637,31.835468019585555,29.707918058295306,0.2743227889535448,37.46240997314453,29.829669952392575,-0.1914147136014637,0.015484031357337625,0.75,rising,1.0951361368496082,1,0,0,1,-0.07848866576323876,0.032160499446549085,0.018863999342800586,-0.002631615732974324,0.008338444551903357,-0.07894721266218085,-0.0340924080825864,0.0915851892560764,0.07590252891041782
2022-11-30,30.291553497314453,0,10896.91015625,85.43000030517578,20.57999992370605,4.25,5.3709836065573775,48.44190216064453,40.476130793543724,30.700089931488037,30.752335739135738,32.547853231430054,0,0,0,0.0,-0.02564089664485203,-0.04514183266534644,0.0,31.68385487708131,29.716324985894765,0.29236074836595705,37.46240997314453,29.829669952392575,-0.1914147136014637,0.015484031357337625,0.75,rising,1.0829401282965083,1,0,0,1,-0.05494415215973414,0.009802319494387701,0.01015231622701862,-0.009210466166352904,0.016431657873252625,-0.08684212282745618,-0.01860164539854048,0.09557876719186065,0.09473079889236069
2022-12-01,30.291553497314453,0,10822.650390625,86.87999725341797,19.84000015258789,4.25,5.3729180327868855,48.44190216064453,45.94599138873189,30.642296886444093,30.750525512695308,32.52059687614441,0,0,0,0.0,-0.028132898735125256,-0.03675535566273169,0.0,31.57572592552503,29.708867847363155,0.31212102128567537,37.46240997314453,29.829669952392575,-0.1914147136014637,0.015484031357337625,0.75,rising,1.0707441197434076,1,0,0,0,-0.06137223313898843,0.024616877476256738,0.026255247597027465,-0.007894658299865798,-0.0006477583971913337,-0.09078954642691783,-0.019562066155055957,0.09824123643752003,0.08501620581687974
2022-12-04,29.69369506835937,1953153,10723.9501953125,86.87999725341797,19.84000015258789,4.25,5.37872131147541,48.26092529296875,38.63625364007381,30.562582302093507,30.743860206603998,32.490658292770384,0,0,0,-0.01973680316554538,-0.04609466182297317,-0.0509553938218168,0.6760038454787339,31.535312384795937,29.589852219391076,0.05337701116418632,37.46240997314453,29.69369506835937,-0.2073736022416677,0.0,0.75,rising,1.0341560940841061,1,0,0,0,-0.06252542422222263,0.011570030400405829,5.2979616944393015e-05,0.020134187664375247,0.01986190722462866,-0.06705118072606142,0.0009424357091137869,0.12171121260674433,0.1047836560505
2022-12-05,29.135692596435547,6156566,10419.150390625,82.68000030517578,20.75,4.25,5.380655737704919,46.45114517211914,32.6733372248608,30.45098237991333,30.728402442932126,32.45731554985046,0,0,0,-0.018791951309502508,-0.038157861430955675,-0.071155968756339,1.9697185848930652,31.539988823769058,29.361975936057604,-0.10389439883426232,37.46240997314453,29.135692596435547,-0.22226859891496867,0.0,0.75,rising,1.0219600855310063,1,0,0,1,-0.09566036557182611,0.024504396815487106,0.019752993199604996,0.038303965816097296,0.008618262750921923,-0.02703938740049916,0.003332589531251151,0.15980236056522945,0.11854185486705693
2022-12-06,29.21540641784668,3712672,10444.26953125,79.3499984741211,22.170000076293945,4.25,5.3825901639344265,46.93375015258789,37.63450708863678,30.341374588012695,30.712171363830564,32.426520862579345,0,0,0,0.002735950798055997,-0.03552630866433382,-0.06979707053207307,1.1991664588476927,31.465700533744943,29.217048642280446,-0.0007303151012389983,37.46240997314453,29.135692596435547,-0.22014076406749686,0.0027359507980560236,0.75,rising,1.0097640769779046,1,0,0,1,-0.09953566223490018,0.02973859170282711,0.020261423272790346,0.02046380667803649,-0.002384211429979466,-0.01451138181324152,0.009617616856408717,0.17182030995436715,0.12479738358138981
2022-12-07,28.69725608825684,4004203,10185.1396484375,77.16999816894531,22.68000030517578,4.25,5.384524590163935,44.64135360717773,30.392064410280113,30.229773807525635,30.6753184890747,32.39160008430481,0,0,0,-0.017735516740007395,-0.05263174796231429,-0.07216515253043221,1.2636867672461736,31.53667249875297,28.9228751162983,-0.08631848419313103,37.46240997314453,28.69725608825684,-0.23397197060122718,0.0,0.75,rising,0.9975680684248047,1,0,0,1,-0.1132971048715602,0.041131952341127986,0.06132444564663608,0.03888904064948573,-0.008130480648729232,0.010307978524258132,0.0012143263619426303,0.1943837235895851,0.11784768183221095
2022-12-08,29.135692596435547,3174935,10246.6103515625,76.1500015258789,22.290000915527344,4.25,5.386459016393443,45.244625091552734,39.62263639860375,30.14009485244751,30.645656127929684,32.359485654830934,0,0,0,0.015277994064321732,-0.038157861430955675,-0.05798969723812131,0.9948944263008719,31.490322513281242,28.78986719161378,0.12806188721101613,37.46240997314453,28.69725608825684,-0.22226859891496867,0.015277994064321686,0.75,rising,0.985372059871704,1,0,0,1,-0.1017402519931595,0.043750554755038196,0.06276048538591505,0.02599169624236053,-0.016500347382203184,0.004793101944853717,-0.011275569392628304,0.16395437031365412,0.08724998379254001
2022-12-11,29.255268096923828,2885918,10138.3095703125,76.1500015258789,22.290000915527344,4.25,5.392262295081967,44.82233428955078,39.62282720234536,30.07632360458374,30.6097045135498,32.323670091629026,0,0,0,0.00410408985791233,-0.014764985308369893,-0.041775172119781545,0.9025859133110715,31.46869462194032,28.683952587227164,0.20515922213797183,37.46240997314453,28.69725608825684,-0.2190767193595957,0.0194447861827226,0.75,rising,0.9487840342124025,1,0,0,1,-0.09573843451939379,0.053963262399612244,0.07475278958038412,0.019073376734380476,-0.038757817194818855,0.006199364122980278,-0.02434324147388711,0.17298042936759273,0.07185304367503909
2022-12-12,28.896547317504883,5900352,10033.1904296875,77.98999786376953,25.0,4.25,5.394196721311475,43.49516296386719,34.821334342833154,29.996608638763426,30.565789375305172,32.28913162231445,0,0,0,-0.012261749857512494,-0.008207983322830681,-0.05228780084555318,1.7409394156475329,31.469290704539326,28.523926572987527,0.1265109262809676,37.46240997314453,28.69725608825684,-0.22865220528471636,0.006944609221004756,0.75,rising,0.9365880256593018,1,0,0,1,-0.10791738648117155,0.05562958563561837,0.08937887648566911,0.03724137239108383,-0.03577419595643305,0.04939058870385993,0.005523198176696553,0.21405576314843322,0.09127129787706378
2022-12-13,29.1755485534668,3646801,10221.1396484375,80.68000030517578,22.549999237060547,4.25,5.396131147540984,45.244625091552734,25.510355556901104,29.928851413726807,30.529032707214352,32.25783058166504,0,0,0,0.00965517550925199,-0.001364275540439941,-0.04438629998758026,1.0628589776577737,31.42261648280124,28.435086344652376,0.2478509586762631,37.46240997314453,28.69725608825684,-0.22120470694806574,0.01666683615112883,0.75,rising,0.9243920171062019,1,0,0,1,-0.0871912305028022,0.04280493051522194,0.06275650069586469,0.024590115707039173,-0.03161300651772336,0.047648170581424676,0.029150202741908604,0.21350292454624897,0.10724470721614643
2022-12-14,29.29511833190918,2947005,10248.1201171875,82.69999694824219,21.13999938964844,4.25,5.398065573770492,44.82233428955078,26.262712196216,29.887001514434814,30.49466743469238,32.22620617866516,0,0,0,0.004098287242937593,0.02083342887604478,-0.027777603704085663,0.8821003099004397,31.403514800954486,28.370488227915143,0.3048539410149253,37.46240997314453,28.69725608825684,-0.21801298013369114,0.02083342887604472,0.75,rising,0.9121960085531011,1,0,0,1,-0.0764613921554167,0.048683788451331034,0.09189063368680295,0.019047821812752996,-0.03569687936386323,0.0516310906402655,0.030645820380619027,0.23883235446604578,0.1390023075109783
2022-12-15,28.936410903930664,4619302,10290.419921875,81.20999908447266,22.82999992370605,4.5,5.4,44.27940368652344,24.29919081410995,29.819244384765625,30.452338676452637,32.196473064422605,0,0,0,-0.012244614406892507,-0.006839778798643059,-0.04473664889798179,1.3587091289386404,31.38009767592014,28.25839109361111,0.21719523998890503,37.46240997314453,28.69725608825684,-0.22758810966314907,0.008333717165791637,1.0,rising,0.9000000000000004,1,0,0,1,-0.07719502893018315,0.03245838003220136,0.08765106643954867,0.03168034988830337,-0.019943439304276556,0.05351890476924659,0.04444246363913762,0.2374671355169229,0.1386033751360316
2022-12-18,28.73712730407715,1923797,10251.6796875,81.20999908447266,22.82999992370605,4.5,5.403333333333333,44.339725494384766,28.571578820605524,29.755473041534422,30.406813583374024,32.16912131309509,0,0,0,-0.006886949473973836,-0.01771102528030366,-0.042496445236044234,0.5767097568872901,31.38574730020604,28.125198782862803,0.1876765574747396,37.46240997314453,28.69725608825684,-0.23290767132499557,0.00138937380276662,1.0,rising,0.8251333333333335,1,0,0,1,-0.07990830039858265,0.03741185516253842,0.0876811076379509,0.042995497769194424,-0.014342476571900686,0.048196230439508714,0.04298633724365275,0.24745171931083543,0.14659696227787977
2022-12-19,28.497974395751957,3511087,10186.1796875,79.80000305175781,22.420000076293945,4.5,5.404444444444445,44.03809356689453,26.804204070275688,29.67376594543457,30.36124011993408,32.13750309944153,0,0,0,-0.008322088209953393,-0.013793098440915808,-0.05423256384532449,1.0265586749411892,31.386286030503435,27.961245860365707,0.15670722348481722,37.46240997314453,28.497974395751957,-0.23929148134940756,0.0,1.0,rising,0.8001777777777779,1,0,0,1,-0.08578694742628645,0.031554383580961964,0.07151596091539336,0.04755257729226359,-0.013755981869161493,0.06972711464033621,0.0676664564722147,0.24518547640187682,0.1438294532669766
2022-12-20,28.497974395751957,3161570,10280.150390625,79.98999786376953,21.479999542236328,4.5,5.405555555555556,45.666900634765625,26.804204070275688,29.586079406738282,30.32908218383789,32.103406496047974,0,0,0,0.0,-0.023224041751027547,-0.05797130324024169,0.9076842273956606,31.352737708575887,27.819421104900677,0.19204429349622298,37.46240997314453,28.497974395751957,-0.23929148134940756,0.0,1.0,rising,0.7752222222222223,1,0,0,1,-0.05949945509817789,0.0015281518579361997,0.03217296196787556,0.03216801442138362,-0.017704720827466103,0.06689747894840181,0.08943123398337227,0.20415073917355464,0.12700988995278872
2022-12-21,28.458118438720703,2717828,10276.9404296875,82.19999694824219,20.06999969482422,4.5,5.406666666666667,45.06363677978516,26.530701934289198,29.454550552368165,30.301651153564453,32.067561597824096,0,0,0,-0.001398554033271715,-0.028571309516670862,-0.08461522887610184,0.7860445756838265,31.14000419056291,27.76909691417342,0.20440239616596032,37.46240997314453,28.458118438720703,-0.24035537331631052,0.0,1.0,rising,0.7502666666666675,1,0,0,0,-0.06278558820438562,-0.02182964067171622,0.014299234618458612,0.03641453728992494,-0.012898781448258179,0.061306881587104955,0.0905266713793117,0.22850850354384145,0.14659413347211592
2022-12-22,28.41826057434082,1944318,10215.7900390625,80.9800033569336,21.96999931335449,4.5,5.4077777777777785,44.15874481201172,30.952452842227473,29.317043018341064,30.27342296600342,32.032756576538084,0,0,0,-0.0014005797489988758,-0.01790651685553235,-0.08823518972630195,0.6288707411224661,30.856146880199784,27.777939156482343,0.20801761132779686,37.46240997314453,28.41826057434082,-0.24141931619687948,0.0,0.5,rising,0.6471111111111121,1,0,0,0,-0.0660916430979317,-0.02214354662837026,0.027706881318170895,0.04067317553990435,-0.006900237592282643,0.06563305131437591,0.07131636803197638,0.24867824797492877,0.14679084155971034
2022-12-25,28.41826057434082,1517851,10234.51953125,80.9800033569336,21.96999931335449,4.5,5.411111111111111,44.58103561401367,37.14291378658535,29.181528282165527,30.242827224731446,32.00043002128601,0,0,0,0.0,-0.011095984868713327,-0.08706779667663533,0.498333930429694,30.51221402401809,27.850842540312964,0.21320512281055348,37.46240997314453,28.41826057434082,-0.24141931619687948,0.0,0.5,rising,0.6243777777777781,1,0,0,0,-0.052048581824102325,-0.03501921485253301,0.009509204750702716,0.01963521503249166,-0.012028269109144452,0.06421419775744619,0.06581656062484076,0.24867824797492877,0.14883280686092926
2022-12-26,28.41826057434082,1134619,10228.6396484375,80.9800033569336,21.96999931335449,4.5,5.412222222222223,44.64135360717773,35.294204579361875,29.087863636016845,30.212231483459473,31.96965244293213,0,0,0,0.0,-0.002797174995813667,-0.061842088195962375,0.38818076754909653,30.3516009403924,27.82412633164129,0.23507031114868773,37.46240997314453,28.41826057434082,-0.24141931619687948,0.0,0.5,rising,0.5994222222222225,1,0,0,0,-0.048201113738406076,-0.013640974457556299,0.033512584913927945,0.0210378262733959,-0.010938108331941532,0.08975544105841382,0.07693843015144286,0.24300202834311002,0.13774456869993412
2022-12-27,28.69725608825684,2673691,10359.259765625,84.33000183105469,21.649999618530277,4.5,5.413333333333334,45.42559814453125,50.0,29.008148765563966,30.176167755126954,31.940889406204224,0,0,0,0.00981747328222915,0.006992837095628479,-0.05263174796231429,0.9285959832922317,30.147171212686647,27.869126318441285,0.36352653624496944,37.46240997314453,28.41826057434082,-0.23397197060122718,0.009817473282229226,0.5,rising,0.5744666666666669,1,0,0,0,-0.03652805462060238,-0.01610369334171191,0.009634675971876394,0.0055558335986927165,-0.005085876028167791,0.09321213399747297,0.09405678894367242,0.24918489604986194,0.15903174389375763
2022-12-28,29.0958309173584,1681296,10485.2900390625,83.26000213623047,22.13999938964844,4.5,5.414444444444444,45.84788131713867,49.18023784438522,28.948362636566163,30.1433406829834,31.91349967956543,1,0,0,0.013888952584029779,0.022408806822941996,-0.03947379523014771,0.5673636327988726,29.916441631965895,27.98028364116643,0.5761654170232998,37.46240997314453,28.41826057434082,-0.22333264362286984,0.023842780287170857,0.5,rising,0.5495111111111113,1,0,0,0,-0.03777402137718944,-0.001699773852958275,0.014075316753594969,-0.010958665241522336,-0.013097822805732795,0.08100844368532911,0.08471844030727071,0.26533428124443814,0.1787853893211644
2022-12-29,29.1755485534668,3041968,10478.4599609375,82.26000213623047,21.440000534057617,4.5,5.415555555555556,45.365272521972656,48.33322964870059,28.89256238937378,30.118421058654786,31.886818294525145,1,0,0,0.0027398301954264515,0.0266479356519711,-0.03684211653082081,0.9764147458024156,29.637618921604414,28.147505857143145,0.6899091893374756,37.46240997314453,28.41826057434082,-0.22120470694806574,0.026647935651971055,0.5,rising,0.47242222222222185,1,0,0,0,-0.0318027855714208,-0.005039330959400012,0.026669626432307747,-0.00819650911097336,-0.0018692620789994008,0.1056972266005245,0.10751997626471188,0.2411452636863991,0.1581206847114689
2023-01-01,29.653839111328125,1267439,10546.669921875,82.26000213623047,21.440000534057617,4.5,5.4188888888888895,45.54624557495117,65.07944224457287,28.890569591522215,30.095964889526368,31.862838172912596,1,0,0,0.016393541221163765,0.04347833090470443,-0.0013422363548724059,0.41135112418179787,29.626764377707183,28.15437480533725,1.0183882948704692,37.46240997314453,28.41826057434082,-0.20843749420857047,0.04347833090470438,0.5,rising,0.4496888888888897,1,0,0,0,-0.016531247367690183,0.015189011012817777,0.05490781897535735,-0.030913764784701425,-0.01885028947638523,0.09466235359376429,0.1025377845049209,0.22248640779996243,0.15767635130812319
2023-01-02,29.89297866821289,1690505,10578.33984375,82.26000213623047,21.440000534057617,4.5,5.42,45.968528747558594,64.51614397125016,28.928433895111084,30.070400161743166,31.840053749084472,1,0,0,0.00806437088927936,0.05189332718004591,0.02599169624236053,0.5915287214162873,29.78566108786651,28.071206702355656,1.0625957629747038,37.46240997314453,28.41826057434082,-0.20205404057982113,0.05189332718004601,0.5,rising,0.4247333333333332,1,0,0,1,0.015278544522040471,0.010713151720320058,0.0363814599989325,-0.02933329845277055,-0.023793713769298508,0.0845564819464375,0.09497964543462367,0.19517053085877012,0.13583421752687697
2023-01-03,30.092262268066406,1620673,10660.9404296875,82.0999984741211,22.899999618530277,4.5,5.421111111111111,45.968528747558594,65.62500700994852,28.97227668762207,30.050399322509765,31.82012456893921,1,1,0,0.006666568830941744,0.048611134650619725,0.0300134743182654,0.5886382819422765,29.96955531403068,27.974998061213462,1.0615208983659958,37.46240997314453,28.41826057434082,-0.19673447891797463,0.058905846448500145,0.5,rising,0.39977777777777757,1,0,0,1,0.020745433444551153,0.009268040873714245,0.050579088655309246,-0.03576146104217959,-0.020345317689588138,0.0827341704500193,0.0975321841175738,0.18323571028531882,0.12539286013953888
2023-01-04,29.61397933959961,2619715,10531.900390625,77.83999633789062,22.01000022888184,4.5,5.422222222222223,45.968528747558594,62.686480814983746,29.01811285018921,30.00504997253418,31.798423595428467,1,0,0,-0.015893884089078436,0.017808339061115674,0.031944630821965525,0.9760366254743095,30.04596795120876,27.990257749169658,0.7898591877490071,37.46240997314453,28.41826057434082,-0.20950148800280555,0.042075719663800165,0.5,rising,0.3748222222222237,1,0,0,1,0.03404575235654206,-0.0021011215345765333,0.0022149064041228073,-0.01480485891831973,-0.018711980381330373,0.09068909989492635,0.08516310585857889,0.2050690398340771,0.1279224689527907
2023-01-05,29.972694396972656,2268620,10531.830078125,78.69000244140625,22.459999084472656,4.5,5.423333333333334,45.666900634765625,71.8308378239023,29.059962940216064,29.96371841430664,31.775418186187743,1,1,0,0.012113031256605788,0.02732239436886741,0.028727712504747815,0.8597433355651622,30.172634580275403,27.947291300156724,0.9101531053258066,37.46240997314453,28.41826057434082,-0.1999261548186832,0.0546984154278377,0.5,rising,0.2977333333333334,1,0,0,1,0.027835519920888396,0.0008921925838594191,0.019394547684431274,-0.03058502548375619,-0.032163109925321565,0.08705344245161295,0.07710360103894587,0.20150749087265862,0.12459870784383065
2023-01-08,30.211837768554688,1384886,10536.91015625,78.69000244140625,22.459999084472656,4.5,5.426666666666667,45.54624557495117,80.2818031085288,29.107791423797607,29.936639289855957,31.757016315460206,1,1,0,0.007978707833693699,0.01881707980985836,0.03269734765245391,0.5401974824218044,30.33241609991188,27.883166747683333,0.950769270900294,37.46240997314453,28.41826057434082,-0.19354259936260163,0.06311354593719606,0.5,rising,0.27500000000000036,1,0,0,1,0.039316276857899624,-0.006618929205445712,0.0165466652555053,-0.043535598897555206,-0.039384454612714226,0.0877917920688418,0.06216952821881172,0.20142510238827693,0.12623415345838063
2023-01-09,30.291553497314453,2217757,10647.1796875,79.6500015258789,21.96999931335449,4.5,5.427777777777778,46.149513244628906,80.82203724268307,29.177541732788086,29.90720878601074,31.73994243621826,1,1,0,0.002638559407423191,0.013333392885513717,0.04827587754625995,0.9320122188506972,30.50601280091757,27.8490706646586,0.9192834120561313,37.46240997314453,28.41826057434082,-0.1914147136014637,0.06591863418498776,0.5,rising,0.25004444444444474,1,0,0,1,0.06119581424426568,-0.01291993669800573,-0.01275045503621075,-0.06973687242853277,-0.043794794897731304,0.09690987588198552,0.06860003884327437,0.18348646960129322,0.12444831469084527
