Date,close,volume,tasi,oil,vix,repo_rate,saibor_3m,alrajhi,rsi,ma20,ma50,ma200,above_ma20,above_ma50,above_ma200,ret_1d,ret_5d,ret_20d,vol_ratio,bb_upper,bb_lower,bb_pct,high_52w,low_52w,dist_from_high,dist_from_low,rate_change_3m,rate_regime,saibor_change_3m,saibor_rising,vix_high,oil_bull,oil_bear,tasi_20d,rs_vs_tasi_20d,rs_vs_alrajhi,fwd_30d,fwd_30d_vs_tasi,fwd_60d,fwd_60d_vs_tasi,fwd_90d,fwd_90d_vs_tasi
2024-03-11,20.031158447265625,1421430,12555.7197265625,82.20999908447266,15.220000267028809,5.5,6.052197802197802,53.16065979003906,52.30774463453625,20.08525218963623,19.542017555236818,19.391857080459594,0,1,1,-0.0016340464204553928,-0.0016340464204553928,0.026890658851600246,0.598965800802776,20.54015779393483,19.630346585337627,0.44054399213875517,22.665084838867188,16.479270935058594,-0.11621074486713492,0.21553669007593157,0.0,stable,-0.04615384615384599,0,0,1,0,0.028393682105781304,-0.0015030232541810573,0.07805859243215452,-0.055676314518549264,-0.04084165990046673,-0.1378642891857016,-0.08196152699058956,-0.07748129516241331,-0.042889941946821275
2024-03-12,20.031158447265625,1333463,12613.9404296875,81.91999816894531,13.84000015258789,5.5,6.051648351648352,53.34762573242188,44.642831169964595,20.09836597442627,19.565622177124023,19.385117254257203,0,1,1,0.0,-0.0016340464204553928,0.013267097544060524,0.5698983843199616,20.52936428958483,19.667367659267708,0.42203272635077627,22.665084838867188,16.479270935058594,-0.11621074486713492,0.21553669007593157,0.0,stable,-0.0472527472527462,0,0,1,0,0.02586472000820894,-0.012597622464148417,0.06003769037908757,-0.07077215824345917,-0.05340801460742284,-0.15463741714034984,-0.08816566647696322,-0.0875451909790198,-0.04399892229919311
2024-03-13,19.932804107666016,1786939,12723.150390625,84.02999877929688,13.75,5.5,6.051098901098901,54.157814025878906,45.4545069889163,20.07869529724121,19.572178955078126,19.376760444641114,0,1,1,-0.0049100674760542695,0.003300162103962334,-0.019354980373080366,0.8183456552674294,20.501745247173012,19.65564534730941,0.32757214650573296,22.665084838867188,16.479270935058594,-0.12055020974444906,0.20956832290803903,0.0,stable,-0.04835164835164818,0,0,0,0,0.02568086094644273,-0.045035841319523096,0.023596487309825664,-0.07461487599193539,-0.044944551551051704,-0.16260247087946733,-0.07839841862666108,-0.07461487599193539,-0.02638540133075784
2024-03-14,20.06394386291504,4747505,12728.5302734375,85.41999816894531,14.399999618530272,5.5,6.05054945054945,53.72156524658203,50.0,20.085252285003662,19.59316089630127,19.368737840652464,0,1,1,0.006579092160876154,-0.006493366050760896,0.006579092160876154,2.0754534855625315,20.502810845536033,19.66769372447129,0.4744845105540937,22.665084838867188,16.479270935058594,-0.11476422852349467,0.2175261843793273,0.0,stable,-0.04835164835164818,0,0,1,0,0.023294968321386778,-0.016715876160510623,0.049864252067427395,-0.08736164102408084,-0.057805974562134876,-0.174104038439875,-0.07750210879655328,-0.08736164102408084,-0.033722298120148375
2024-03-17,20.096725463867188,593063,12762.4296875,85.41999816894531,14.399999618530272,5.5,6.046739130434783,53.03601837158203,45.28299194274296,20.101644420623778,19.61742118835449,19.363933315277098,0,1,1,0.001633856293464797,0.001633856293464797,0.016583775447707172,0.26584037492689605,20.491746938695698,19.711541902551858,0.4936953024798426,22.665084838867188,16.479270935058594,-0.1133178804870676,0.21951544719813368,0.0,stable,-0.051612517916865386,0,0,0,0,0.022254623277759622,-0.00567084783005245,0.06786579348560395,-0.07881926701840991,-0.04831415588594168,-0.13398982126085468,-0.0530914354347819,-0.1256306665077267,-0.04664417294844536
2024-03-18,19.736099243164062,1833891,12772.4599609375,86.88999938964844,14.329999923706056,5.5,6.045108695652174,53.03601837158203,34.42617791160018,20.104922676086424,19.63053482055664,19.361022787094115,0,1,1,-0.017944526403145145,-0.014730011989987468,0.003333163645002246,0.8154222135013399,20.480606512270043,19.729238839902806,0.00913055420609557,22.665084838867188,16.479270935058594,-0.12922897119186416,0.19763182005684335,0.0,stable,-0.05269350215002344,0,0,0,0,0.021633335541313414,-0.018300171896311168,0.05249512025862246,-0.07390378259272856,-0.0425895359902172,-0.11135618609505771,-0.027157846451481005,-0.15698001430310993,-0.057703915268313755
2024-03-19,19.834453582763672,2566059,12804.0,87.37999725341797,13.81999969482422,5.5,6.043478260869565,53.03601837158203,31.034493135377488,20.10000514984131,19.65282814025879,19.35474615097046,0,1,1,0.004983474109438113,-0.009819944513933199,-0.0049341038205718,1.1177909612996866,20.487562201727282,19.712448097955335,0.15740325742315914,22.665084838867188,16.636518478393555,-0.12488950631455002,0.19222381825400492,0.0,stable,-0.0537744863831815,0,0,0,0,0.016628569479035127,-0.021562673299606927,0.049510435460781266,-0.08527165104684464,-0.05043802361596372,-0.13100831371119015,-0.04718837707029666,-0.1445596610278368,-0.056709001565949935
2024-03-20,19.53939437866211,1763439,12739.330078125,85.94999694824219,13.039999961853027,5.5,6.041847826086957,52.47511291503906,29.03222174052567,20.065581703186034,19.669220275878907,19.345386772155763,0,0,1,-0.014876094411694352,-0.01973679803799422,-0.03403567260141349,0.7723374246296215,20.5215801978314,19.609583208540666,-0.07696169033753406,22.665084838867188,16.636518478393555,-0.13790773263927927,0.17448818417378756,0.0,stable,-0.05485547061633955,0,0,0,0,0.010536634127235933,-0.044572306728649425,0.037629296238774756,-0.08177576342677417,-0.05985783486615426,-0.12304439457374705,-0.03803360812669432,-0.1264833902269269,-0.047231175942822445
2024-03-21,20.1295108795166,6140095,12835.650390625,85.77999877929688,12.920000076293944,5.5,6.040217391304347,54.84334945678711,51.42854055815144,20.067220973968507,19.694791946411133,19.33833498954773,1,1,1,0.030201371107946295,0.00326790271392019,0.001631380978376784,2.4692634242857427,20.52392604761473,19.610515900322284,0.5681948911261128,22.665084838867188,16.68716812133789,-0.11187136414342737,0.2062868147038673,0.0,stable,-0.0548375537505974,0,0,0,0,0.015934387597531963,-0.014303006619155179,0.0303290369860576,-0.11704004894604825,-0.07409401835163298,-0.13039285609041262,-0.04422423667667952,-0.1554295708380249,-0.06439170069698552
2024-03-24,20.293432235717773,912393,12796.08984375,85.77999877929688,12.920000076293944,5.5,6.0353260869565215,54.96800231933594,54.66664287797644,20.078695392608644,19.72036365509033,19.330816860198976,1,1,1,0.00814333528431499,0.009788001144975356,0.01143784962571126,0.366153864058516,20.546451579711157,19.61093920550613,0.7295392867375029,22.665084838867188,16.68716812133789,-0.10463903488604592,0.21611001268504937,0.0,stable,-0.05917940754897266,0,0,0,0,0.01519287833827887,-0.0037550287125676096,0.029255127442083917,-0.10761595145984282,-0.06236462498956796,-0.1374171573882973,-0.050156919504348974,-0.147350892697782,-0.06729523299460727
2024-03-25,19.78945541381836,3436562,12656.9404296875,86.75,13.1899995803833,5.5,6.033695652173913,53.73666763305664,45.367742251137365,20.055135822296144,19.73323310852051,19.328173112869262,0,1,1,-0.02483447925641591,0.0027034810677077914,-0.02325648388398338,1.3645881179337853,20.53168761801862,19.57858402657367,0.22124708073442417,22.665084838867188,16.68716812133789,-0.1268748582011729,0.18590855380150287,0.0,stable,-0.06026039178213072,0,0,0,0,0.00998907307542507,-0.03324555695940845,0.01334412304058108,-0.07640071577178809,-0.045007598096957535,-0.13582334477774005,-0.05694091961374248,-0.12598707285154254,-0.053593568392256485
2024-03-26,19.89025115966797,9451273,12585.5400390625,86.25,13.239999771118164,5.5,6.032065217391304,53.357791900634766,50.40134444567889,20.031698417663574,19.736316146850587,19.318960552215575,0,1,1,0.0050934067533372485,0.002813164308836047,-0.023024122494526122,3.2630824169320327,20.491126069759968,19.57227076556718,0.34606144476701295,22.665084838867188,16.68716812133789,-0.12242767670742619,0.19194886843827588,0.0,stable,-0.06134137601528877,0,0,0,0,-0.0012704600523854026,-0.02175366244214072,0.024625320747629575,-0.10472976212623053,-0.06781200719712932,-0.1537162622192474,-0.07589280829732414,-0.13808694101198482,-0.07541976957042862
2024-03-27,19.688661575317383,1385554,12607.98046875,86.08999633789062,12.779999732971191,5.5,6.030434782608696,53.23150634765625,40.76096714970332,19.988346290588378,19.73012191772461,19.308257818222046,0,0,1,-0.01013509496347409,0.007639294942441088,-0.04218014311630325,0.47643022527480233,20.400811168760033,19.575881412416724,0.13671486818536296,22.665084838867188,16.68716812133789,-0.131321955541313,0.17986835346504845,0.0,stable,-0.06242236024844772,0,0,0,0,-0.0002727252875811548,-0.04190741782872209,-0.001884356873582238,-0.10409561455337157,-0.06405904607290458,-0.13651877364548937,-0.0561902645755582,-0.1250351536915033,-0.06488832208714057
2024-03-28,20.02464485168457,2428333,12565.8896484375,87.4800033569336,13.010000228881836,5.5,6.028804347826087,52.47376251220703,49.33289386264944,19.96998929977417,19.73982692718506,19.29907425880432,1,1,1,0.01706481037737939,-0.005209566613898264,-0.018004300372045368,0.863681778473845,20.337031542762137,19.602947056786203,0.5744540348618568,22.665084838867188,16.68716812133789,-0.11649812943363276,0.20000258318720038,0.0,stable,-0.06240444338270379,0,0,1,0,-0.005143806622560199,-0.012860493749485169,0.03595275532789888,-0.10402678203099991,-0.074784983079209,-0.1510066836014924,-0.07880889119924017,-0.13833032930517652,-0.08653374860956042
2024-03-31,19.755857467651367,334145,12401.5595703125,87.4800033569336,13.010000228881836,5.5,6.02391304347826,51.96859359741211,45.673390227306115,19.954584980010985,19.759236946105958,19.289189729690552,0,0,1,-0.013422829020140692,-0.026490086143251768,-0.015355226139419198,0.11966485389218402,20.330770588986052,19.578399371035918,0.23586507880902358,22.665084838867188,16.68716812133789,-0.1283572239812196,0.1838951536893514,0.0,stable,-0.06674629718107994,0,0,1,0,-0.012237210288161049,-0.003118015851258149,0.03382104565860766,-0.09183666080664743,-0.07545326270675179,-0.12585029251983948,-0.06836161823594578,-0.12063931976019138,-0.08675977603786
2024-04-01,19.55426788330078,1154191,12423.009765625,87.41999816894531,13.649999618530272,5.5,6.022282608695652,51.46343612670898,42.95181952364146,19.929101181030273,19.770025367736817,19.280226211547852,0,0,1,-0.010204041240967299,-0.011884487248363329,-0.025402582019595443,0.49379761909142067,20.34141304341203,19.516789318648517,0.045449292236908204,22.665084838867188,16.68716812133789,-0.13725150281510645,0.17181463871612396,0.0,stable,-0.067827281414238,0,0,1,0,-0.0009312794608035135,-0.02447130255879193,0.0188487597185657,-0.11855686091820694,-0.09459733583708618,-0.11512018843417737,-0.05838354755184283,-0.1027070830977711,-0.07051041741581532
2024-04-02,19.52066993713379,1812282,12476.58984375,88.91999816894531,14.609999656677246,5.5,6.020652173913043,51.90544891357422,43.79001641035663,19.90193748474121,19.780141830444336,19.273345127105713,0,0,1,-0.0017181899300706682,-0.01858102341530965,-0.027077125489042286,0.746412249437364,20.34711782562026,19.456757143862163,0.07178303644925656,22.665084838867188,16.68716812133789,-0.13873386859515316,0.16980123860397248,0.0,stable,-0.06890826564739605,0,0,1,0,0.0005163893716824131,-0.0275935148607247,0.008965414820840678,-0.11703976753813805,-0.08865786355358196,-0.08777977679901405,-0.03193440764359268,-0.09405739613050157,-0.0641798786422807
2024-04-03,19.856651306152344,1812522,12622.2197265625,89.3499984741211,14.329999923706056,5.5,6.019021739130435,53.29465103149414,47.05814521931342,19.901408100128172,19.779274406433107,19.266215009689333,0,1,1,0.01721156958754899,0.00853230831320495,-0.0005329221771375181,0.748567553354305,20.34678731019433,19.456028890062015,0.449754284703612,22.665084838867188,16.68716812133789,-0.12391012664107948,0.1899353540258058,0.0,stable,-0.0699892498805541,0,0,1,0,0.004801768367986403,-0.005334690545123921,0.009710173708019298,-0.1201353927207297,-0.08328058721088394,-0.11675124709382856,-0.0503500988830492,-0.09366958919962765,-0.05922403950284649
2024-04-04,20.02464485168457,2237874,12705.419921875,90.6500015258789,16.350000381469727,5.5,6.017391304347826,53.357791900634766,49.01485421844475,19.892886447906495,19.778488426208497,19.259442615509034,1,1,1,0.008460316039299975,0.0,-0.008439335827783778,0.9389259521430859,20.3207859738239,19.46498692198909,0.6539595112843247,22.665084838867188,16.68716812133789,-0.11649812943363276,0.20000258318720038,0.0,stable,-0.06997133301481107,0,0,1,0,0.010140026797106128,-0.018579362624889906,-0.006298430590841342,-0.15604036354662076,-0.10020358744144298,-0.11409395142113565,-0.04223408600629286,-0.08741974348968218,-0.04720145574185064
2024-04-14,20.02464485168457,0,12666.900390625,90.6500015258789,16.350000381469727,5.5,6.001086956521739,53.357791900634766,54.374890469406914,19.89092149734497,19.792783241271973,19.252027263641356,1,1,1,0.0,0.013605452685276909,-0.0019586882568539687,0.0,20.315864326305626,19.465978668384313,0.6573427591032275,22.665084838867188,16.68716812133789,-0.11649812943363276,0.20000258318720038,0.0,stable,-0.08572623029144744,0,0,1,0,0.0038261135519674916,-0.00578480180882146,-0.004491499297954893,-0.15604036354662076,-0.09159991505366272,-0.11241612160613323,-0.05041590357972858,-0.0752982207955456,-0.04338348793108726
2024-04-15,19.386274337768555,2487210,12708.33984375,90.0999984741211,19.229999542236328,5.5,5.9994565217391305,52.284324645996094,44.16093093112496,19.858677291870116,19.78775375366211,19.240777072906493,0,0,1,-0.03187924273534937,-0.008591144732945533,-0.0321940496449471,1.0316779052476592,20.333727763485733,19.3836268202545,0.0027865644518276934,22.665084838867188,16.68716812133789,-0.14466350002255315,0.16174740955472938,0.0,stable,-0.08680721452460549,0,0,1,0,0.012155425615675508,-0.044349475260622606,-0.015709394497623874,-0.15216640786084912,-0.08314715530923666,-0.07452328519377871,-0.014669704176145992,-0.03590548240351654,-0.0007191274784934532
2024-04-16,19.08388900756836,2575246,12500.4296875,90.0199966430664,18.399999618530277,5.5,5.997826086956522,50.76883316040039,44.076790212377986,19.811313819885253,19.77405387878418,19.22801495552063,0,0,0,-0.01559790834131991,-0.02237530427859702,-0.04728979815076917,1.0413749073568153,20.39126439531497,19.231363244455537,-0.1271437973640303,22.665084838867188,16.68716812133789,-0.1580049603501867,0.14362657994472894,0.0,stable,-0.08788819875776355,0,0,1,0,-0.008998832903978737,-0.03829096524679043,0.0010496084604276756,-0.14295773085359242,-0.07572090149460164,-0.03873237536247731,-0.005128764861588309,-0.03879943878608605,-0.013341954512107956
2024-04-17,18.91589736938477,4074829,12465.98046875,87.29000091552734,18.209999084472656,5.5,5.996195652173913,50.83197784423828,32.27247677640773,19.76046848297119,19.76617374420166,19.213287658691407,0,0,0,-0.008802798953450597,-0.04737727032936789,-0.05101674269151879,1.5749206912023712,20.461285066274247,19.059651899668136,-0.10256216370182761,22.665084838867188,16.68716812133789,-0.1654168734040267,0.13355946508365318,0.0,stable,-0.0889691829909216,0,0,1,0,-0.020212755015809214,-0.030803987675709577,0.010393346350321075,-0.10479574339104569,-0.04307009693636643,-0.03730018156008574,-0.012563249077275462,-0.04309506000477159,-0.01511249746190102
2024-04-18,18.84870147705078,2252518,12502.349609375,87.11000061035156,18.0,5.5,5.994565217391305,50.8951301574707,28.282815540048873,19.69970636367798,19.770719032287598,19.19822438240051,0,0,0,-0.003552350228054446,-0.058724805525570356,-0.060568470195455304,0.9147006529489194,20.494202497991733,18.905210229364226,-0.03556263515508096,22.665084838867188,16.68716812133789,-0.16838160496412027,0.12953266485935003,0.0,stable,-0.08895126612517856,0,0,1,0,-0.01776958212799351,-0.04279888806746179,-0.007955798242618717,-0.10160432731831182,-0.021710594843337927,-0.016042767220244225,0.009074855201666177,-0.05072176615853152,-0.02215119903232099
2024-04-21,18.579914093017575,1014123,12518.2197265625,87.11000061035156,18.0,5.5,5.989673913043478,49.94794845581055,30.43477724299639,19.623865795135497,19.769232902526856,19.18262089729309,0,0,0,-0.014260260016344839,-0.07214763454571116,-0.07547554817210178,0.4083233997762828,20.5391844611997,18.708547129071295,-0.07026680478768807,22.665084838867188,16.68716812133789,-0.18024069951170726,0.11342523536150083,0.0,stable,-0.09329311992355471,0,0,1,0,-0.019135068080076367,-0.05634048009202541,-0.017249647914360233,-0.08860763521963233,-0.017262017656107576,0.01084986633099394,0.03603635817643458,-0.018326030008953276,0.007941230282042855
2024-04-22,18.983095169067383,2578426,12508.9296875,87.0,16.940000534057617,5.5,5.988043478260869,49.63222122192383,36.633660027305396,19.586215591430665,19.775154724121094,19.170158519744874,0,0,0,0.021699835318470306,-0.02079714553072709,-0.03815364246090802,1.0228384138278235,20.543099693603892,18.62933148925744,0.1848518953374259,22.665084838867188,16.68716812133789,-0.16245205769032683,0.13758637960827452,0.0,stable,-0.09437410415671277,0,0,1,0,-0.020632695208555374,-0.017520947252352648,0.026025329757753846,-0.10796465529792243,-0.05195029555616293,-0.02654871702485251,0.00016579254737181248,-0.05196245527177845,-0.02466515890287202
2024-04-23,19.050291061401367,2384450,12484.41015625,88.41999816894531,15.6899995803833,5.5,5.986413043478261,49.69536972045898,40.20615962300637,19.547007465362547,19.77783069610596,19.1581928730011,0,0,0,0.003539775349358232,-0.001760539801592187,-0.039535373036126864,0.9493094171617601,20.52509115430816,18.568923776416934,0.24607673679915526,22.665084838867188,16.68716812133789,-0.15948732613023342,0.14161317983257746,0.0,stable,-0.09545508838987082,0,0,1,0,-0.024960156494064356,-0.014575216542062508,0.023452927249119515,-0.11463831165079852,-0.04476077063010675,-0.031746006318283615,-0.0013985479725781014,-0.057126571623751676,-0.03277299502243425
2024-04-24,18.64710998535156,8047821,12355.6904296875,88.0199966430664,15.970000267028809,5.5,5.984782608695652,49.63222122192383,29.29290380737048,19.50239324569702,19.77834415435791,19.144211320877076,0,0,0,-0.02116403758610863,-0.014209602578423852,-0.04566591860620639,2.847785840609229,20.56009935658293,18.44468713481111,0.09568955329704139,22.665084838867188,16.68716812133789,-0.17727596795161385,0.11745203558580378,0.0,stable,-0.09653607262302888,0,0,1,0,-0.030114585781575443,-0.015551332824630948,0.00851008093319583,-0.10270275854563227,-0.037750477812762084,-0.01801808344455258,0.0025781325417714163,-0.04603815533972622,-0.02762147660008618
2024-04-25,18.613510131835938,1753042,12254.5302734375,89.01000213623047,15.369999885559082,5.5,5.983152173913044,48.937618255615234,31.521700899851396,19.426593208312987,19.766383285522462,19.129740295410155,0,0,0,-0.0018018799450433276,-0.012477854005019995,-0.07531234895644268,0.6725294638917684,20.511993864960065,18.34119255166591,0.12544564926432217,22.665084838867188,16.68716812133789,-0.178758417885267,0.11543852117333392,0.0,stable,-0.09651815575728495,0,0,1,0,-0.04527391285228077,-0.030038436104161903,0.032371285607584066,-0.09566782527431539,-0.039024232291841376,-0.021660566214836807,-0.0030290636271856908,-0.03313846727684844,-0.020486816368730065
2024-04-28,18.613510131835938,0,12231.5400390625,89.01000213623047,15.369999885559082,5.5,5.978260869565218,48.937618255615234,33.72088110844872,19.342597103118898,19.75442241668701,19.11237585067749,0,0,0,0.0,0.0018081912892691232,-0.08278156619189647,0.0,20.40531819411748,18.279876012120315,0.15697162808828985,22.665084838867188,16.68716812133789,-0.178758417885267,0.11543852117333392,0.0,stable,-0.1008600095556611,0,0,1,0,-0.04411893098447128,-0.03866263520742519,0.026925605422004617,-0.0649819035869017,-0.03420657306451136,-0.005415090318111604,0.011371845543542758,-0.03500129113706141,-0.014624442957761885
2024-04-29,18.91589736938477,2928198,12369.4599609375,88.4000015258789,14.670000076293944,5.5,5.976630434782609,50.7056884765625,40.4255139256194,19.298919200897217,19.742608108520507,19.09700556755066,0,0,0,0.016245578367920954,-0.0035398758255245077,-0.04414260151007554,1.1548335161531769,20.35610231873349,18.241736083060943,0.3188479247112958,22.665084838867188,16.68716812133789,-0.1654168734040267,0.13355946508365318,0.0,stable,-0.10194099378881916,0,0,1,0,-0.022713267108036672,-0.02142933440203887,0.012261699128574444,-0.08703368975146475,-0.04534717715787706,-0.023090578981662446,-0.0030363833178366217,-0.07059234809845927,-0.03772433513779594
2024-04-30,18.613510131835938,2579517,12394.91015625,87.86000061035156,15.649999618530272,5.5,5.975,50.4531135559082,30.10755576174151,19.235082149505615,19.71950065612793,19.076747694015502,0,0,0,-0.015985878525553998,-0.022927782476269365,-0.0641892863786917,1.1767794097852613,20.29610255318967,18.17406174582156,0.2070876226736698,22.665084838867188,16.68716812133789,-0.178758417885267,0.11543852117333392,0.0,stable,-0.1030219780219781,0,0,0,0,-0.015146738417328942,-0.04904254796136276,-0.009751532467589419,-0.09025263248500848,-0.040277245662607486,-0.01805050600276259,0.008594282984148327,-0.061082362247972144,-0.028140570679671573
2024-05-01,18.445520401000977,1307197,12345.650390625,83.44000244140625,15.390000343322754,5.5,5.973369565217391,50.4531135559082,24.73120183028155,19.172925090789796,19.681886711120605,19.05645359992981,0,0,0,-0.009025150530185932,-0.010810768237487944,-0.06313995339707934,0.5974129473832092,20.267195707865632,18.07865447371396,0.16763034735748147,22.665084838867188,16.68716812133789,-0.18617024678550054,0.10537152061257656,0.0,stable,-0.10410296225513616,0,0,0,0,-0.020806669139059042,-0.0423332842580203,-0.01094543585699137,-0.09508213672858357,-0.038880899988607,0.0,0.019126643951809297,-0.07509002648704621,-0.028170667711110875
2024-05-02,18.311124801635746,2382806,12352.330078125,83.66999816894531,14.68000030517578,5.5,5.971739130434782,50.38996505737305,23.711344429618322,19.087249088287354,19.649453125,19.03548752784729,0,0,0,-0.007286083365690144,-0.016245475896725203,-0.08557055881591202,1.0901200297911102,20.168987407681808,18.0055107688929,0.14126061139903265,22.665084838867188,16.68716812133789,-0.1920998782129004,0.09731769156333368,0.0,stable,-0.104085045389394,0,0,0,0,-0.016995181104352164,-0.06857537771155986,-0.045859332575002965,-0.09504575011851202,-0.02595753880716567,0.0,0.024817164271733305,-0.07208897469173647,-0.03081900617459976
2024-05-05,18.51271629333496,1286243,12373.1103515625,83.66999816894531,14.68000030517578,5.5,5.966847826086957,51.147708892822266,34.523836878464465,19.025092029571532,19.6243297958374,19.016815376281738,0,0,0,0.01100923585432656,-0.005415090318111604,-0.06292519453291001,0.5759061280215507,20.087762972241443,17.96242108690162,0.2589207930400116,22.665084838867188,16.68716812133789,-0.18320551522540712,0.1093983208368795,0.0,stable,-0.10842689918776838,0,0,0,0,-0.002294003313752846,-0.060631191219157166,-0.04712941004528204,-0.05989112914234962,-0.007912232427928712,-0.05081673749059212,-0.0008098906433186004,-0.08519023551938776,-0.046977487597415823
2024-05-06,18.27752685546875,3451533,12372.5,83.33000183105469,13.489999771118164,5.5,5.965217391304348,50.7056884765625,35.36586885545526,18.96125497817993,19.596469650268556,18.996645784378053,0,0,0,-0.012704210129924842,-0.03374783133203174,-0.0652921927556469,1.4698058079961398,20.043295302521404,17.879214653838456,0.1840560802910488,22.665084838867188,16.68716812133789,-0.19358224399294727,0.095304291451182,0.0,stable,-0.10950788342092643,0,0,0,0,-0.004065823546622549,-0.061226369209024356,-0.050568192432761117,-0.040441158055025905,0.01415249407166641,-0.08970583201707083,-0.019547008896238394,-0.07417782985316856,-0.03335100562100046
2024-05-07,18.14313697814941,1784994,12357.990234375,83.16000366210938,13.229999542236328,5.5,5.963586956521739,51.02141571044922,35.80252797275082,18.892378330230713,19.56067630767822,18.976286468505858,0,0,0,-0.00735273860528507,-0.025270523955716273,-0.07056791408392826,0.7605663310981342,19.99956496068771,17.785191699773716,0.16164631532262588,22.665084838867188,16.68716812133789,-0.19951162295952765,0.08725080530289449,0.0,stable,-0.11058886765408449,0,0,0,0,-0.009505771277270259,-0.061062142806658004,-0.053536307159634644,-0.050000268075968135,0.0007539962687569401,-0.06481488197981755,-0.009884422799103398,-0.06043956679344009,-0.022218944413340935
2024-05-08,17.941545486450195,2710454,12460.1103515625,83.58000183105469,13.0,5.5,5.961956521739131,50.7056884765625,34.11768005946719,18.796623039245606,19.514949951171875,18.955401439666748,0,0,0,-0.011111170683548277,-0.027322347301376837,-0.09644656544423358,1.1332162999197204,19.883746217695474,17.709499860795738,0.10672462433619154,22.665084838867188,16.68716812133789,-0.20840598594702092,0.07517017602934867,0.0,stable,-0.11166985188724254,0,0,0,0,-0.01284317485448716,-0.08360339058974642,-0.04786828404406629,-0.044943957590343864,0.019562753787754628,-0.04868922537592735,0.009929869480917786,-0.03596711520934859,0.007304565912431227
2024-05-09,17.77355194091797,3550929,12284.41015625,83.87999725341797,12.6899995803833,5.5,5.960326086956522,50.20052719116211,35.365868855455304,18.684068393707275,19.46848648071289,18.934480171203614,0,0,0,-0.009363382082056337,-0.029357719230320267,-0.11241612160613323,1.4449491445860243,19.69963054139186,17.66850624602269,0.05171800422789252,22.665084838867188,16.68716812133789,-0.21581798315446765,0.0651029468679541,0.0,stable,-0.1116519350214995,0,0,0,0,-0.033136233844592966,-0.07927988776154027,-0.05324454427864089,-0.01512277779804816,0.03003934492546223,-0.04347821421136111,0.006771657879440007,-0.00305329421385081,0.013548270459870282
2024-05-12,18.10953521728516,1567903,12217.0498046875,83.87999725341797,12.6899995803833,5.5,5.955434782608696,49.88479995727539,33.7499937908959,18.588312911987305,19.429398307800295,18.916042556762694,0,0,0,0.018903552732962403,-0.021778601781682116,-0.09563763295598737,0.618289499988357,19.41529877015372,17.761327053820892,0.21052848729258325,22.665084838867188,16.68716812133789,-0.20099415704678722,0.08523717659010624,0.0,stable,-0.11599378881987477,0,0,0,0,-0.03551386464445894,-0.060123768311528436,-0.030548883597188325,-0.03339504552687378,0.0106049228191053,-0.044526727369164965,-0.008072805831649266,-0.02729390100406437,-0.016114436214406558
2024-05-13,18.27752685546875,2821409,12259.599609375,83.36000061035156,13.600000381469728,5.5,5.953804347826087,49.8216552734375,36.14458160946113,18.532875537872314,19.3897359085083,18.899570093154907,0,0,0,0.009276419089057963,0.0,-0.05719239617587224,1.1053157589184504,19.279366434993186,17.786384640751443,0.32896731668904833,22.665084838867188,16.68716812133789,-0.19358224399294727,0.095304291451182,0.0,stable,-0.11707477305303371,0,0,0,0,-0.03531068887772082,-0.02188170729815142,-0.010090910420194943,-0.06433810638518123,-0.015309642561790238,-0.053688171836545284,-0.01135893844721314,-0.02485106475343868,-0.025570526463530308
2024-05-14,17.80714988708496,2634923,12120.91015625,82.37999725341797,13.420000076293944,5.5,5.952173913043478,50.38996505737305,35.29413336165108,18.469038581848146,19.338698921203612,18.88140145301819,0,0,0,-0.025735263425043176,-0.018518687891134422,-0.06690141196991162,1.0310527130831988,19.235230789406664,17.702846374289628,0.06806615348366546,22.665084838867188,16.68716812133789,-0.21433561737442094,0.06711634698010557,0.0,stable,-0.11815575728619176,0,0,0,0,-0.030360518857164287,-0.03654089311274733,-0.05943879998057677,-0.05471699831031773,-0.012243264418763444,-0.037259340782930694,-0.010522873939894373,-0.0029870154213628153,-0.021369262912704134
2024-05-15,17.639158248901367,2551025,12103.2001953125,82.75,12.449999809265137,5.5,5.95054347826087,50.579402923583984,33.70790243641075,18.405201625823974,19.280368003845215,18.865343418121338,0,0,0,-0.009433943064938943,-0.016854023962272202,-0.06749556183095995,1.0288981836575746,19.22547184084116,17.58493141080679,0.033054252794880785,22.665084838867188,16.68716812133789,-0.22174753042826106,0.05704923211902961,0.0,stable,-0.11923674151935071,0,0,0,0,-0.029101623762922246,-0.0383939380680377,-0.06252674237191291,-0.03619042346349732,0.00578194680240518,-0.02337251550308339,-0.0024235267566443675,0.01437164947790337,-0.00802735285207512
2024-05-16,17.941545486450195,3231521,12198.4404296875,83.2699966430664,12.420000076293944,5.5,5.948913043478261,50.64254379272461,39.79597925035987,18.359843826293947,19.231363220214845,18.851944780349733,0,0,0,0.017142951680682472,0.009451883680350548,-0.04812830166073201,1.2781268647468955,19.17717499280155,17.542512659786343,0.24410718874754908,22.665084838867188,16.68716812133789,-0.20840598594702092,0.07517017602934867,0.0,stable,-0.11921882465360678,0,0,0,0,-0.024308165199572684,-0.023820136461159325,-0.043165422816241694,-0.05243449316151094,-0.008184551822794428,-0.03828635341571507,-0.015052162121249713,-0.03171528480672536,-0.03772663535478704
